,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
297,2.3862185,-1.0638101,-1.9057584,-0.18042168,0.016830318,-1.0038203,-2.385203,-0.85406834,1.2878146,-0.17773242,-0.79432964,0.6960018,-3.0312657,0.20200095,-1.2254871,-2.5803797,0.66245997,2.7617507,-0.9822963,2.182102,-1.0031811,-2.852803,1.3263305,-4.1344514,-1.6031976,-1.372047,1.880795,0.91350293,-3.264035,-0.75233364,2.1795983,-2.9708064,3.0866628,2.7231505,-1.4290458,1.6949673,1.3266187,-0.5284865,0.92066514,1.5542103,1.9678845,2.2009008,5.096383,1.3150895,3.1116467,-2.134056,-0.06231572,-0.16017678,3.1118793,0.88993853,-0.05928079,-0.5475222,-5.9802313,-2.737352,2.2741554,0.44382924,-2.5191438,1.5494153,-1.5603126,-0.8222549,3.5095766,-1.8496648,0.04076124,-1.4813672
318,-3.2330523,0.3536643,-0.066740036,2.3597748,-2.1273282,-3.1436975,-1.3761333,-1.002115,0.4505088,-1.1602802,2.1643353,0.8105568,0.5179316,-2.115747,-1.5588846,-3.571141,4.2440867,1.6372442,0.8597738,-0.245637,1.3327581,0.031113094,0.8399333,0.5094576,0.8548329,-0.82307315,1.0710608,1.2726312,1.516728,-0.20000489,1.626967,-2.6472342,3.576283,0.8405254,-4.3725247,2.231155,1.9308974,2.7989888,3.5405037,6.1636553,2.6280856,-1.251498,3.0405953,0.4070159,-0.0069837794,3.082999,-0.9739026,-2.4163573,-3.2135324,0.8958707,0.8024441,-3.4814997,-2.4208565,-0.12446712,3.049553,0.16859604,-3.7318904,2.6001406,1.0239735,-2.711498,5.6754284,-1.093202,0.7188433,1.3134809
403,2.108632,0.22583444,-3.046062,-0.91081774,-0.92160064,-2.2498825,-3.085938,0.51525635,-1.5135018,0.17280085,-1.4563196,-0.25423765,-1.7248708,-1.1329015,-1.7727385,0.83874303,-1.7650621,3.319672,-1.2542096,0.37800473,-2.886395,-1.5878164,-0.8380512,-4.1585994,-2.612884,-2.3481486,1.783926,0.82826674,1.8187841,1.5394121,0.8157026,-2.1554112,0.8093059,1.6933922,-0.8648393,0.35749695,0.5270535,-2.8187468,0.6592476,2.4942877,2.3492558,1.1208589,3.6673946,1.5950682,4.3497677,-3.1852489,1.6807419,0.82540625,2.2197711,-1.013352,0.48521334,0.058781043,-6.365459,-2.114463,1.1614592,0.5614588,-2.1997235,1.2994174,-2.5102718,1.5208228,0.041434854,-1.4448988,0.69115824,-2.0404012
432,3.2558987,-0.24883954,-1.4150712,-0.85499644,0.16257052,-1.076993,-2.8572147,0.46289393,-0.051254734,1.1873236,-0.5045848,2.2664974,-1.8580102,1.1894565,-2.2497869,-1.4287653,-2.733394,4.1428123,-1.0102867,1.9012551,-1.9463421,-3.1831684,1.6935668,-3.9359984,-2.8050497,-0.5817194,2.5792062,1.5120274,-1.755482,-0.40035403,-0.44782734,-1.4436382,2.845407,1.3538858,-0.7631462,2.6069164,0.3861204,-0.48915917,0.7954208,1.6940507,1.2025318,0.91565937,2.8990033,1.8760805,3.500289,-3.077296,0.35866132,0.6703333,2.8721924,0.64790475,-0.08481276,-0.5804689,-6.768669,-3.600009,0.5569897,0.13962714,-1.6335987,0.8193398,-1.5824192,-0.97733945,3.2512999,-3.2824247,0.3488961,-1.3075047
458,-0.62998044,0.13774222,-0.72379714,1.0253896,-1.1964793,-1.2044159,-1.4445233,1.0021689,-0.75880754,0.58637124,0.4507854,2.249892,-0.54232836,0.58263576,-3.2638302,-1.8168479,-0.62863904,2.0827994,-0.063712895,0.5740872,-1.7105913,-0.89880306,1.3376962,-1.8970242,-1.4394295,-0.86112356,2.614643,1.6218514,0.98600096,1.598558,1.3369935,-1.6770664,3.2633176,0.4226902,-1.5467347,3.1763148,0.28605995,1.4222599,3.0646284,3.674748,1.7794251,-0.3822053,2.7364454,1.0372387,2.2740245,0.42316994,-0.64203185,-0.8707338,1.1776588,0.13647898,0.3571216,-2.3042254,-5.319372,-0.73986554,1.7557929,0.15886717,-2.1564958,1.5025531,-0.28095058,-0.45908076,3.898747,-1.6414968,0.8999119,-1.7651374
535,2.146657,-1.6570239,-1.4547696,-0.0671397,-0.24345829,-0.62292373,-2.1961472,0.22000849,0.7921052,0.5807036,0.4591326,1.2780236,-2.6945343,0.82640374,-1.1627446,-2.6068945,-0.27472097,1.529606,-0.045620427,2.1272502,-0.80588293,-2.5543246,1.9314859,-2.6656458,-2.1385267,-0.324001,1.8642377,0.6611267,-3.7951908,-0.42204255,0.14408877,-1.8045552,2.6192167,2.1288772,-0.46635434,1.0058206,0.046164133,0.031362306,0.35913667,2.2584507,1.6711717,0.95881,3.0588639,1.0295187,2.741598,-1.7509185,-1.0678968,-0.02429197,3.2412248,0.45749912,-0.24653766,-1.0892309,-5.892207,-3.1147995,1.3639963,1.2829328,-2.1412134,1.938397,-1.8461735,-0.6338059,3.2611172,-1.5251794,-0.15295067,-1.4827713
537,-2.776514,-0.19871126,0.117957905,2.5915864,-1.5997958,-2.583395,-0.76629376,-0.46301687,0.032910734,-0.8193368,1.4516894,0.9872007,-0.33111703,-1.9823755,-1.902613,-2.8644612,3.3864717,1.7336384,1.0797373,-0.8292177,1.4307873,-0.17066869,1.621909,-0.34845835,-0.05960257,-0.504893,1.7218736,-0.18187219,0.0043700803,-0.08948065,1.8184836,-2.271703,3.3100564,1.2368969,-3.6533406,2.3039095,0.8127621,2.0382059,3.2924743,5.1081095,1.9076428,-1.1142912,3.0010874,0.6286363,1.2307758,1.5908107,-0.43309003,-1.1044997,-1.8741748,0.63054454,0.98953325,-2.8861818,-4.126614,-0.9833114,1.9898388,0.7391425,-2.8109848,2.6121385,0.4923756,-2.2000327,4.7977076,-1.6847003,0.49373016,-0.17009602
544,0.3702513,-1.5246515,0.3930015,1.243597,-0.948445,-0.9315925,-1.0578272,0.31723276,2.99007,0.029734047,0.70329106,-0.33566117,-2.242721,-1.1377325,-1.2248435,-3.4481614,2.8935022,0.8478865,0.9250053,0.7850238,0.5629925,-2.2543287,2.5468142,-2.0085306,-1.4582412,-0.36833,1.7493707,-0.4996819,-4.0977063,-0.4380818,1.5345709,-2.3906069,3.3154387,3.2097378,-2.2839744,1.7819685,0.015229151,0.9745694,2.4659312,3.2682335,2.109771,0.052855857,3.9568043,0.5802407,1.7778795,-0.1527496,-0.025891688,-0.3140494,1.6361624,1.2897512,-0.13077703,-0.73688006,-4.8497763,-2.7609203,1.9987854,1.0390756,-2.7084537,2.3133123,-1.4674076,-2.3292453,4.9540977,-2.1662314,-0.8968233,-2.1372359
685,-3.6173346,-0.30690193,-0.13125005,2.2830145,-1.7491697,-2.8839278,-1.8365393,-0.86799014,-0.9564514,0.3837565,0.3947623,1.6747842,0.8240601,-0.5238668,-3.9227235,-2.4397876,1.965094,0.8240816,0.7839803,0.67341775,-2.017662,1.7505498,1.5568852,-0.52509296,-1.2977357,-0.64659,2.0477595,2.1374214,4.2112274,2.5165856,3.5052464,-3.526876,2.840945,-1.1134013,-3.4746032,2.5997162,1.5187286,1.101604,5.300738,6.898132,3.0315635,-0.3619668,3.387494,1.4317114,1.8078384,2.1424725,0.24417615,-0.98156524,-2.7362933,-0.3059569,1.0331254,-3.5767808,-2.7216625,1.9286426,2.8801444,1.2136633,-3.3806689,1.6341709,-0.707966,0.10701981,4.8209677,-1.5232704,2.157291,-0.019701019
689,-1.5533245,-1.2424331,-0.07604368,0.30185392,-1.4213905,-1.2634418,-2.5953841,0.91757137,-0.3193685,0.36398283,0.72349805,0.0665642,-1.9620445,0.44196355,-2.0542312,-2.3498654,1.5914621,0.7383855,-0.40714753,0.11941712,-0.07527895,-0.21327023,0.8054148,-1.0842607,-0.74812716,-1.8550874,1.5097935,0.5903617,0.81151205,1.7406312,1.8729738,-2.1538017,3.593719,1.4067198,-1.7075591,1.9302226,0.0559235,1.0420705,2.6105468,4.977658,2.726226,-0.0673973,3.2246275,0.8002291,2.4619374,0.9736229,-0.64737576,-0.4595681,-0.23676908,0.28744483,0.8774011,-3.5082574,-5.246517,-0.89747214,2.725941,0.6621567,-3.49808,3.049885,-0.6078734,-0.53671396,4.7205114,-1.3502573,0.22663464,-1.5602872
